ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.04010034,0.050055194,0.995054821,0.309735066,0.668019896,0.320824619,0.75012072,0.263206019,0.61839645,0.480498339,0.583579222,0.162723776,0.203062438,0.139163703,0.153127731,0.320824619,2
0.129221448,0.085869284,0.983574063,0.160018416,0.607657268,0.219961944,0.634543964,0.130664858,0.567536266,0.564647916,0.532930517,0.228860227,0.091163908,0.057785666,0.35340611,0.219961944,2
0.034764186,0.112765934,0.990275271,0.3549809,0.590744046,0.380301224,0.781814632,0.319562838,0.673562838,0.584230928,0.517365044,0.254067337,0.17033493,0.089319307,0.119592687,0.380301224,2
0.005518434,0.086631504,0.991415674,0.308839716,0.482835113,0.5014576,0.882455514,0.359023702,0.776374545,0.602095768,0.46906685,0.26627682,0.132845468,0.06817521,0.021817664,0.5014576,2
0.005871665,0.131725536,0.992021484,0.505242691,0.463271708,0.5629561,0.912207304,0.532230053,0.807620518,0.657511122,0.438672126,0.32072637,0.308469648,0.208943295,0.0343208,0.5629561,2
0.045337473,0.08874251,0.986329027,0.198651094,0.534450289,0.322896323,0.76797535,0.189989414,0.683513898,0.604262061,0.474684431,0.256537509,0.085685815,0.04736821,0.20362907,0.322896323,2
0.04384467,0.100385971,0.990826218,0.334847773,0.608229412,0.326168602,0.752882434,0.281496983,0.644649344,0.558132157,0.531623951,0.229125784,0.253587138,0.213813324,0.159149573,0.326168602,2
0.03279389,0.102267029,0.993085818,0.452631086,0.564865283,0.397723162,0.781481999,0.393295686,0.681466005,0.591778446,0.498250896,0.253990308,0.266181531,0.161110991,0.153319938,0.397723162,2
0.156942898,0.118378459,0.983493623,0.219478041,0.584961258,0.286202993,0.651678369,0.191224823,0.591348071,0.604427922,0.51808908,0.275046524,0.101480103,0.054113377,0.394076349,0.286202993,2
0.025123292,0.15838325,0.983275563,0.289838161,0.441446372,0.368431927,0.806941008,0.269426671,0.747959848,0.699327359,0.409373009,0.363522527,0.154157126,0.088658396,0.146078009,0.368431927,2
0.02808115,0.065452298,0.992507315,0.267316612,0.640178035,0.307017615,0.76010147,0.229099539,0.635127985,0.50535957,0.561024069,0.183606013,0.167038074,0.104832024,0.092238464,0.307017615,2
0.074254936,0.133774595,0.982671588,0.236265663,0.498116352,0.336554629,0.744690962,0.220926476,0.686426978,0.668284093,0.443341165,0.327702021,0.093640059,0.045450553,0.268526853,0.336554629,2
0.059848224,0.034922628,0.988060351,0.089499099,0.732085273,0.169848892,0.642790188,0.07235655,0.520658698,0.400241984,0.643428403,0.11637585,0.066691318,0.054547191,0.165567969,0.169848892,2
0.032411799,0.068237322,0.994105672,0.354271912,0.612313828,0.367869033,0.786690899,0.313129272,0.665015181,0.533974586,0.536379838,0.200645191,0.205399478,0.124999788,0.141770659,0.367869033,2
0.016412794,0.073154126,0.993653699,0.35273117,0.571872349,0.368426791,0.811786479,0.311640046,0.695102759,0.558073803,0.510244485,0.220475171,0.281391106,0.220722197,0.061960789,0.368426791,2
0.006551912,0.094786866,0.989469635,0.275491235,0.483246373,0.514489915,0.894482629,0.345599772,0.785969606,0.624270881,0.453825744,0.281224005,0.099162241,0.05805275,0.028847592,0.514489915,2
0.191290565,0.239028581,0.96361701,0.201079581,0.572576468,0.295994062,0.626212601,0.182251533,0.5889253,0.664049283,0.516783702,0.386157248,0.065229484,0.030910438,0.436092535,0.295994062,2
0.615979601,0.200600937,0.827939305,0.035681694,0.836203907,0.071764915,0.254759096,0.024035782,0.23095922,0.347899834,0.805814387,0.197102674,0.010308335,0.002921628,0.784433959,0.071764915,2
0.212216056,0.10738452,0.988077723,0.276075199,0.656475508,0.231419486,0.56921757,0.211452532,0.506939583,0.540616282,0.583630781,0.228663751,0.20343927,0.137576304,0.456923418,0.231419486,2
0.21985724,0.322678157,0.861342286,0.07121772,0.604749832,0.138015597,0.514356621,0.052822199,0.491093137,0.648582464,0.541385005,0.393683004,0.020405455,0.006471829,0.46462219,0.138015597,2
0.014899041,0.061196602,0.989973598,0.186790004,0.571010042,0.345140602,0.806666221,0.191337816,0.689738504,0.539571088,0.515507927,0.205394413,0.107744829,0.075118908,0.07369089,0.345140602,2
0.045325755,0.135412574,0.988632888,0.364568077,0.549540264,0.405251123,0.798099778,0.338467732,0.701544827,0.619533273,0.482769492,0.281789785,0.20153242,0.127178588,0.198907506,0.405251123,2
0.41753297,0.200975151,0.735105886,0.023223111,0.739864037,0.072711471,0.352274619,0.015429626,0.32712547,0.480747375,0.688211736,0.251661838,0.004278836,0.000860331,0.644329772,0.072711471,2
0.020480063,0.099289586,0.974130728,0.117467902,0.442796883,0.268445299,0.763368558,0.115382876,0.711886885,0.652322763,0.422960579,0.307268856,0.043510975,0.022375947,0.125469565,0.268445299,2
0.68167516,0.097582479,0.972151557,0.107320417,0.866640387,0.106931565,0.238680617,0.07650089,0.209855959,0.285560346,0.841965048,0.131850561,0.061205836,0.030340922,0.825527576,0.106931565,2
0.008615609,0.100875689,0.984475331,0.19885653,0.484278909,0.400159032,0.851039964,0.225096095,0.756753652,0.626175202,0.453733992,0.284010829,0.073210104,0.041658724,0.047549769,0.400159032,2
0.364578302,0.255171641,0.974048923,0.30092562,0.681461236,0.290758884,0.500714988,0.248690034,0.463837985,0.557373421,0.6406145,0.338377436,0.130633922,0.060765853,0.603536045,0.290758884,2
0.070782521,0.033885384,0.99382003,0.167770793,0.749981933,0.196331228,0.643221389,0.129949228,0.513338135,0.38970785,0.660953299,0.112538811,0.137033478,0.108484234,0.184710277,0.196331228,2
0.832493878,0.009496857,0.629909786,0.000785218,0.947973621,0.025561919,0.09541489,0.000733975,0.079876052,0.129006724,0.927122696,0.027823413,5.76E-05,5.16E-06,0.912169151,0.025561919,2
0.006284005,0.075724544,0.986640269,0.17346882,0.480793063,0.425833638,0.849331658,0.223001322,0.75229884,0.592896881,0.468981475,0.256446301,0.069564335,0.038418219,0.02430892,0.425833638,2
0.994547741,4.66E-05,0.663107592,4.23E-06,0.998740459,0.021038932,0.004282682,0.000333287,0.00318158,0.005570236,0.997892385,0.000419438,1.05E-07,2.71E-09,0.997269595,0.021038932,2
0.004367325,0.108904983,0.982694132,0.192596427,0.419692637,0.436141206,0.856744027,0.241080537,0.783504248,0.649443356,0.43136819,0.316481396,0.100325172,0.068365331,0.017127862,0.436141206,2
0.040642123,0.135312041,0.989755994,0.404224976,0.551462065,0.429425693,0.801746668,0.378285908,0.702933359,0.629719812,0.483032065,0.294554017,0.201833349,0.120318083,0.153199943,0.429425693,2
0.754930161,0.05734874,0.845535827,0.011361415,0.911731274,0.038911378,0.152540495,0.007619375,0.131449642,0.206030119,0.886965224,0.076049928,0.003800292,0.001209934,0.868560947,0.038911378,2
0.041861744,0.043213407,0.991437784,0.154437584,0.692100787,0.23104994,0.704069111,0.129475387,0.576230449,0.445841071,0.606674239,0.142508194,0.090840614,0.057523102,0.131143605,0.23104994,2
0.011835333,0.051310017,0.98579933,0.110572407,0.569466076,0.293881741,0.779312392,0.120245381,0.670806873,0.512291494,0.528097349,0.189671254,0.052475616,0.032312018,0.037567387,0.293881741,2
0.009441935,0.086282846,0.98547958,0.181857935,0.492144097,0.377222456,0.838210951,0.202433213,0.742347304,0.60991046,0.460896446,0.266504038,0.07624203,0.044463389,0.056774404,0.377222456,2
0.332320785,0.212797245,0.941634315,0.111577088,0.683867879,0.167981113,0.472842685,0.086745836,0.439899948,0.549993999,0.631777083,0.303307998,0.042313712,0.019000036,0.575274433,0.167981113,2
0.035491227,0.109351265,0.989112208,0.30736149,0.533182513,0.418220941,0.817044798,0.307663565,0.717414076,0.622793998,0.471095996,0.278355401,0.154161875,0.099805173,0.17236362,0.418220941,2
0.008553625,0.087285028,0.987577474,0.215033234,0.507321529,0.403231852,0.849631552,0.237611707,0.7450988,0.596792459,0.474252343,0.257379054,0.102341333,0.062570152,0.041344431,0.403231852,2
0.008633021,0.075224401,0.989544032,0.220185774,0.477548593,0.459492585,0.865561863,0.273587371,0.765806229,0.602898945,0.457018004,0.260656347,0.100332275,0.065446473,0.073060082,0.459492585,2
0.022490776,0.173157512,0.991851773,0.650408013,0.507538469,0.538156846,0.853260633,0.611113166,0.754733023,0.667267666,0.452483478,0.339082881,0.370151913,0.244508381,0.110829314,0.538156846,2
0.026849755,0.103475022,0.98900932,0.288185649,0.557374888,0.34999767,0.793093733,0.260403482,0.690756947,0.593353396,0.495809456,0.258100774,0.167434532,0.109059041,0.116844515,0.34999767,2
0.993018308,0.001084882,0.563628325,7.61E-05,0.997641511,0.021231485,0.006041423,0.000373187,0.004621315,0.009029787,0.996921128,0.001738955,7.78E-06,8.91E-07,0.996502771,0.021231485,2
0.256599491,0.111503369,0.990864847,0.373819184,0.709957721,0.254466876,0.543146935,0.283830874,0.469915449,0.486207743,0.636429776,0.198789482,0.289381165,0.194995309,0.504019923,0.254466876,2
0.008822446,0.144009575,0.987858479,0.362997337,0.475610718,0.462783944,0.868691372,0.369069995,0.774841174,0.657176296,0.445434713,0.324595432,0.171712185,0.096475182,0.049736111,0.462783944,2
0.081458481,0.061294376,0.992904432,0.264733863,0.690107887,0.2459943,0.664575654,0.207309077,0.556139423,0.476373785,0.604984379,0.167320502,0.203006705,0.146506583,0.254762877,0.2459943,2
0.401197073,0.222052517,0.713156068,0.023704051,0.726044973,0.075489669,0.364207798,0.015707902,0.340089581,0.501593543,0.67427816,0.272984197,0.004039718,0.000773367,0.631523146,0.075489669,2
0.007420637,0.07028614,0.98896685,0.194963613,0.509956393,0.427200666,0.852578949,0.237922319,0.743885681,0.5793061,0.480934041,0.240605249,0.09001206,0.056595431,0.03115615,0.427200666,2
0.009341543,0.092820949,0.986877927,0.216495551,0.490030176,0.418530076,0.856579064,0.246797615,0.758937121,0.620316968,0.454987956,0.275214178,0.072899857,0.039412477,0.05206843,0.418530076,2
0.012798394,0.144091804,0.989583182,0.423345523,0.487090485,0.503028857,0.871074249,0.435515226,0.774350025,0.661522427,0.445779484,0.326705717,0.17233117,0.093670522,0.070519081,0.503028857,2
0.047630833,0.112816256,0.990938038,0.381166554,0.618523004,0.342886029,0.738293362,0.319779891,0.632182936,0.559332895,0.541308516,0.237803815,0.242543008,0.159853459,0.166772078,0.342886029,2
0.010135183,0.173066111,0.988468288,0.459297346,0.399374628,0.531086318,0.893340635,0.478110543,0.821476095,0.715122881,0.393870604,0.389468607,0.240138515,0.149763688,0.08664675,0.531086318,2
0.996798784,2.45E-05,0.760364835,3.13E-06,0.999231266,0.021019625,0.002740622,0.000334934,0.002013385,0.003569339,0.998710603,0.000245816,7.21E-08,1.46E-09,0.998397956,0.021019625,2
0.069988268,0.194483839,0.986366079,0.436581004,0.516661338,0.480918114,0.791803025,0.431716649,0.714947485,0.685933751,0.454217254,0.365642735,0.177185716,0.101711232,0.258039005,0.480918114,2
0.092491339,0.044168551,0.989456125,0.128188068,0.680223814,0.203562736,0.651833297,0.105420733,0.547513451,0.458359841,0.593949288,0.146158053,0.076594891,0.051699627,0.289035938,0.203562736,2
0.088646678,0.241527774,0.972142406,0.2653941,0.460444983,0.431776072,0.76352024,0.288291319,0.724821132,0.744777152,0.415260693,0.449124174,0.06647127,0.029908171,0.296414141,0.431776072,2
0.009183335,0.079193742,0.99012156,0.245345071,0.522794004,0.43354203,0.86297355,0.274433977,0.747489205,0.587179928,0.479463633,0.245052881,0.10386697,0.060148102,0.05022437,0.43354203,2
0.453998572,0.188831245,0.937112008,0.091907748,0.757189245,0.135092358,0.381522482,0.068599398,0.350125224,0.458515301,0.713466751,0.245330884,0.032615125,0.012093711,0.673076301,0.135092358,2
0.436688467,0.087437502,0.92896618,0.037671087,0.771991606,0.077295638,0.345871436,0.026526182,0.3120717,0.414581108,0.715575077,0.162832647,0.017752266,0.00845728,0.659166456,0.077295638,2
0.004860657,0.120731354,0.979709175,0.182101781,0.419184021,0.412920923,0.848980298,0.2209111,0.779219888,0.654448046,0.433117344,0.326978618,0.080330868,0.046423328,0.016925499,0.412920923,2
0.072393886,0.591768354,0.939647253,0.300165246,0.405477793,0.4440476,0.779659528,0.314551509,0.769858988,0.862123548,0.366804765,0.694081992,0.070895091,0.030293585,0.266697498,0.4440476,2
0.021471071,0.052006757,0.992448015,0.210720595,0.656481954,0.272614759,0.748690542,0.179121296,0.61717188,0.461066173,0.580294986,0.15482422,0.209864325,0.206865337,0.06472703,0.272614759,2
0.029129014,0.047550564,0.985725774,0.101945047,0.611737437,0.226750492,0.72290062,0.093254647,0.618901897,0.503111103,0.541492124,0.175390678,0.054194987,0.039000939,0.104986613,0.226750492,2
0.737146229,0.060945934,0.948080243,0.03591916,0.90330421,0.054829501,0.1753226,0.024626572,0.150749258,0.221254367,0.877516927,0.083490433,0.021023582,0.011087394,0.858320377,0.054829501,2
0.004348247,0.38588361,0.980126024,0.594339382,0.28288296,0.776754699,0.971541551,0.787093848,0.936667815,0.859374254,0.311785212,0.632558166,0.190165649,0.12196412,0.056577173,0.776754699,2
0.090634386,0.35279785,0.94685588,0.203327924,0.460295857,0.299870941,0.709218176,0.182268108,0.685782525,0.775904283,0.41054397,0.512061236,0.067945103,0.027840334,0.297081045,0.299870941,2
0.005350915,0.09592163,0.983201103,0.174762574,0.451371516,0.420204233,0.862953142,0.21998201,0.776019815,0.629118527,0.444378246,0.290785277,0.05876555,0.032476611,0.031393703,0.420204233,2
0.625816034,0.06871069,0.662983663,0.006239447,0.858028546,0.03988796,0.212503954,0.004018768,0.188264023,0.294409339,0.817625428,0.107012506,0.000882929,0.000143934,0.790161625,0.03988796,2
0.004077826,0.111001376,0.985667051,0.237026243,0.422353504,0.495086791,0.887118069,0.306850521,0.804140975,0.655701305,0.427490108,0.320897931,0.102755139,0.06341193,0.01651605,0.495086791,2
0.201880039,0.141415075,0.983215927,0.257839995,0.62478734,0.279771371,0.602828731,0.214904396,0.544870028,0.586540511,0.55648168,0.277514796,0.11550002,0.056004067,0.446300136,0.279771371,2
0.119081706,0.150563499,0.975975788,0.191798924,0.544517039,0.280843755,0.677917897,0.170065385,0.625457979,0.650137056,0.480720087,0.321250215,0.078293346,0.040664692,0.341508555,0.280843755,2
0.009482597,0.099431405,0.98950052,0.289797665,0.510571802,0.41477073,0.851407841,0.293131738,0.74406636,0.600558569,0.475507977,0.263310064,0.163511796,0.106426224,0.043083978,0.41477073,2
0.034232128,0.200854309,0.974258073,0.23880473,0.411522694,0.399618118,0.813263483,0.251297219,0.769757244,0.747529201,0.381088756,0.428401303,0.080970513,0.041944795,0.178907121,0.399618118,2
0.247179124,0.078678674,0.980202172,0.121615632,0.669277819,0.194515751,0.543733929,0.099987569,0.48610087,0.514992158,0.600290947,0.203306089,0.062391257,0.03874263,0.495701577,0.194515751,2
0.02118258,0.090510641,0.989241327,0.257430099,0.562515925,0.313388794,0.77561383,0.224570376,0.674817972,0.574159289,0.501925977,0.237033818,0.154339492,0.09527202,0.079860866,0.313388794,2
0.01998542,0.094852278,0.983972616,0.181161361,0.491324037,0.275980514,0.759577417,0.160165221,0.689680109,0.615011051,0.458178866,0.271694428,0.096958026,0.058910288,0.105489621,0.275980514,2
0.007868723,0.147214084,0.979374909,0.218450748,0.451771083,0.373809901,0.831156023,0.224442112,0.757867999,0.654851819,0.442748347,0.328293026,0.108382422,0.063160596,0.031430553,0.373809901,2
0.012159855,0.198056544,0.991324743,0.6987814,0.453990869,0.634281338,0.914986401,0.718829486,0.819473175,0.700630575,0.419621855,0.376308425,0.404744097,0.278575332,0.080086818,0.634281338,2
0.011168648,0.082799822,0.990171233,0.257822067,0.523871991,0.393389682,0.834678313,0.261051828,0.726788456,0.583657076,0.485032587,0.24537786,0.138268999,0.087166038,0.04723444,0.393389682,2
0.03082497,0.060659838,0.992343881,0.242442977,0.614900645,0.29599666,0.760163317,0.208374537,0.643510749,0.516088436,0.54221336,0.188293835,0.163968187,0.111473704,0.139513399,0.29599666,2
0.581250478,0.305303069,0.93505855,0.143904525,0.801674181,0.155581492,0.317550847,0.106357717,0.294131191,0.407764182,0.777392795,0.282413326,0.058188137,0.02172188,0.762281517,0.155581492,2
0.390688673,0.161777179,0.982554262,0.284076527,0.722026788,0.232526686,0.463433503,0.218375007,0.417250808,0.492455271,0.672821578,0.244835544,0.177591874,0.101285664,0.624603877,0.232526686,2
0.663398884,0.098495628,0.988813842,0.269651602,0.858889019,0.170143457,0.265611241,0.195319643,0.231393424,0.296901424,0.833771008,0.136992209,0.193887164,0.11192608,0.814419162,0.170143457,2
0.006743497,0.085172361,0.988832496,0.233408414,0.477491786,0.42049544,0.841716896,0.259626281,0.748671377,0.597311302,0.470562936,0.26434462,0.134649058,0.087481169,0.021588542,0.42049544,2
0.526348586,0.065659231,0.952036043,0.041906659,0.808268175,0.087015856,0.315397113,0.030652248,0.281068869,0.362667572,0.764186804,0.137516615,0.01627664,0.006799601,0.724969558,0.087015856,2
0.683243993,0.062755387,0.773977913,0.008496856,0.880866972,0.040625186,0.189518505,0.005658053,0.166657613,0.258225138,0.84801557,0.094308382,0.001825235,0.000418094,0.826077849,0.040625186,2
0.023143879,0.059820738,0.990366201,0.190022293,0.597609013,0.320491367,0.789128147,0.183060003,0.670021365,0.523011096,0.530213849,0.191616268,0.094688152,0.060421257,0.108428771,0.320491367,2
0.728599299,0.102353297,0.789077044,0.01484954,0.893505215,0.045621751,0.175337899,0.00974031,0.154365989,0.243919113,0.868964125,0.11224299,0.003891777,0.000998354,0.853317942,0.045621751,2
0.009776392,0.059004213,0.987269207,0.141838629,0.546958242,0.332940995,0.810451265,0.156130607,0.699981109,0.542077371,0.505839661,0.209281039,0.077760202,0.054590367,0.045309564,0.332940995,2
0.832014834,0.013753451,0.605876278,0.001068244,0.945024649,0.026333446,0.098423409,0.000896576,0.083153085,0.135626532,0.925510969,0.032941609,8.20E-05,7.29E-06,0.911960491,0.026333446,2
0.004540691,0.095127043,0.980775987,0.151449274,0.417970036,0.432819789,0.840454534,0.212652591,0.771054394,0.631868414,0.439723745,0.301829804,0.073458721,0.048600472,0.015276363,0.432819789,2
0.01261233,0.247379197,0.989261594,0.705102451,0.42627853,0.694542997,0.93103078,0.778131702,0.84502495,0.751188997,0.391042815,0.443851174,0.360478449,0.267876859,0.090662597,0.694542997,2
