ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.810950767,0.055528708,0.952643771,0.010301347,0.934543838,0.028125989,0.123776654,0.005287802,0.11018481,0.162473849,0.916599221,0.059909353,0.00711108,0.003028328,0.900373112,0.028125989,2
0.05466919,0.067432076,0.99421217,0.102353264,0.671795174,0.185696723,0.698853067,0.064688719,0.60981137,0.483489118,0.586746911,0.167536622,0.101528597,0.076667546,0.191539308,0.185696723,2
0.255168262,0.485651738,0.954382695,0.09354489,0.602314456,0.177636829,0.550217263,0.058917455,0.554496731,0.670938375,0.556014722,0.477235913,0.044491959,0.016921585,0.504265885,0.177636829,2
0.008227497,0.109320894,0.990376204,0.099804335,0.508198274,0.238450432,0.803794539,0.073265742,0.745690837,0.595285308,0.477368705,0.259617638,0.078320648,0.04632016,0.032236383,0.238450432,2
0.150733643,0.222307978,0.981352332,0.104768141,0.559924565,0.221585674,0.645219933,0.072952264,0.629442965,0.661080224,0.497708986,0.35639057,0.042466509,0.01653715,0.385772472,0.221585674,2
0.034872894,0.050845973,0.989385157,0.042082739,0.664985874,0.133863642,0.678392313,0.027332393,0.597099618,0.462711234,0.582618961,0.15037993,0.032431716,0.021214189,0.124790327,0.133863642,2
0.734261433,0.133356504,0.934719762,0.017948955,0.892988376,0.041214254,0.178098702,0.009262975,0.164957794,0.246087178,0.871334595,0.12259851,0.010331572,0.003594345,0.856713999,0.041214254,2
0.017001418,0.117138064,0.987700146,0.083678663,0.515497712,0.220312996,0.781131563,0.061456448,0.730681303,0.613563476,0.467322901,0.270701177,0.052109559,0.026527171,0.097683468,0.220312996,2
0.328543668,0.104749438,0.989155628,0.08491085,0.722367943,0.143611205,0.482511025,0.050557387,0.446369083,0.471914508,0.661024622,0.192276976,0.058317292,0.029824803,0.572054109,0.143611205,2
0.011890369,0.129996008,0.989822052,0.11224397,0.469731748,0.212992378,0.758647113,0.074221117,0.729458843,0.622403084,0.46114454,0.293751826,0.087128075,0.051031329,0.041121691,0.212992378,2
0.003145007,0.137011632,0.980674561,0.062302912,0.366818981,0.264642948,0.828834464,0.060785044,0.82189835,0.68448189,0.401025728,0.359539179,0.026366057,0.012246283,0.018447309,0.264642948,2
0.004512655,0.130547239,0.983888702,0.071196582,0.400837488,0.252985017,0.809965986,0.062446323,0.792753191,0.658677278,0.42519612,0.331408721,0.043118036,0.022521371,0.017359874,0.252985017,2
0.639319723,0.082696756,0.844275336,0.004665802,0.865078759,0.027067515,0.203924837,0.002346753,0.190512139,0.285499598,0.828373952,0.108441937,0.001942527,0.000596112,0.798877,0.027067515,2
0.023998304,0.160152177,0.99031899,0.145353055,0.509420801,0.306023686,0.817077897,0.11352406,0.762576157,0.656689718,0.452451477,0.318063179,0.071893253,0.034940979,0.112881624,0.306023686,2
0.384073922,0.178030355,0.909148899,0.017216926,0.731488804,0.060332778,0.374561491,0.009352391,0.365253626,0.483559961,0.676294351,0.234572562,0.006380262,0.001761594,0.617852212,0.060332778,2
0.031539508,0.132998089,0.992340611,0.152560582,0.565673582,0.282118838,0.784599668,0.11055622,0.717043887,0.608477559,0.495253493,0.271645178,0.090932382,0.049084441,0.114335448,0.282118838,2
0.883466839,0.069633046,0.750503035,0.00245201,0.956102538,0.01851803,0.077718022,0.00119843,0.069352015,0.118485821,0.94607837,0.05283354,0.000812791,0.000180492,0.939884781,0.01851803,2
0.613656336,0.065345484,0.972964105,0.021243452,0.862643998,0.04639646,0.242613435,0.011158428,0.220509413,0.284136209,0.822729136,0.097856702,0.015336948,0.007058791,0.78283474,0.04639646,2
0.908632112,0.006629544,0.553603893,0.000130486,0.973285623,0.013607607,0.052356441,0.000125705,0.045115831,0.075122209,0.961948511,0.014543244,1.16E-05,9.48E-07,0.953138784,0.013607607,2
0.05829997,0.382819058,0.977146899,0.147191132,0.439119848,0.301037097,0.777995349,0.112862436,0.775575995,0.77889233,0.393121449,0.505377478,0.067015637,0.031849032,0.238381312,0.301037097,2
0.010345018,0.088150097,0.989615727,0.074595652,0.530534866,0.268962515,0.824681782,0.068133607,0.755360324,0.591554743,0.478676337,0.245952565,0.024933969,0.010100835,0.058956779,0.268962515,2
0.042000769,0.057288794,0.992090915,0.06363639,0.671858112,0.140451746,0.672961403,0.038827382,0.589888226,0.465346642,0.58822352,0.154567522,0.065547702,0.049771228,0.133923754,0.140451746,2
0.806484611,0.036940248,0.712264455,0.0011279,0.931243756,0.018017899,0.112792563,0.00058597,0.102355252,0.165713055,0.911111113,0.052598662,0.000204105,2.78E-05,0.897860379,0.018017899,2
0.403959303,0.513143768,0.893824774,0.042468841,0.706753855,0.100510578,0.40624891,0.02396598,0.407212966,0.553616127,0.666308778,0.402856682,0.015898198,0.004318604,0.634888025,0.100510578,2
0.523195655,0.254840086,0.798870366,0.011133738,0.792291794,0.046111641,0.291335872,0.005660993,0.283964208,0.416277727,0.752344394,0.235807179,0.003082087,0.000629788,0.72251209,0.046111641,2
0.007763532,0.068710464,0.986175564,0.043671229,0.504956742,0.225901242,0.766665209,0.043054523,0.717162309,0.553144637,0.494615142,0.225315679,0.026678722,0.015213909,0.02254518,0.225901242,2
0.001604623,0.357259397,0.979991212,0.156911535,0.290502261,0.449538714,0.924641531,0.171657774,0.935121875,0.819471258,0.33344642,0.562281928,0.063867132,0.033348706,0.0161132,0.449538714,2
0.008538324,0.457656865,0.925388342,0.053894421,0.359410721,0.171839391,0.742737806,0.037274962,0.7775511,0.785963629,0.369633284,0.540951245,0.027043902,0.011652692,0.04394738,0.171839391,2
0.046584645,0.269994071,0.987173547,0.184972708,0.470530173,0.373109877,0.808052512,0.155729076,0.781603439,0.731601291,0.417717717,0.421834528,0.067656436,0.03486626,0.207686684,0.373109877,2
0.676805694,0.137597917,0.939953249,0.020147116,0.868756271,0.047132405,0.214056799,0.010531549,0.200250289,0.28675307,0.842504761,0.139430929,0.011152952,0.003824575,0.822428713,0.047132405,2
0.010921519,0.151475441,0.986531136,0.09882677,0.433310843,0.246382238,0.802048,0.074554991,0.778012762,0.677871628,0.417799225,0.339887283,0.048743338,0.022805507,0.06444411,0.246382238,2
0.008540943,0.115646163,0.989865571,0.100264135,0.494835684,0.27857685,0.832430821,0.083272256,0.774210877,0.620582182,0.460660108,0.279453779,0.051239668,0.026241105,0.044201062,0.27857685,2
0.504656206,0.234052082,0.831112001,0.012176032,0.782816097,0.048057918,0.3031764,0.006283526,0.295429687,0.425568276,0.740783262,0.229554592,0.00370006,0.000807538,0.709545471,0.048057918,2
0.004615529,0.120889243,0.984119731,0.066888835,0.41810972,0.247919618,0.808623863,0.059120887,0.784395188,0.643478029,0.434755684,0.31302765,0.03998828,0.021237155,0.018532502,0.247919618,2
0.066363284,0.127340922,0.98278979,0.065016216,0.516238045,0.18706739,0.705237139,0.046275052,0.6804262,0.642411116,0.457361335,0.296447178,0.029299984,0.013029691,0.25180542,0.18706739,2
0.023523529,0.072212231,0.987390721,0.050317332,0.578032499,0.175744352,0.738715431,0.036993997,0.673350523,0.54728323,0.512817034,0.208456115,0.027872843,0.014956166,0.097366091,0.175744352,2
0.634689736,0.224921067,0.960612432,0.050207796,0.84197296,0.083656282,0.260447112,0.027394322,0.247632102,0.338404729,0.815922345,0.198951682,0.028602014,0.010103346,0.796487497,0.083656282,2
0.192147339,0.308199124,0.81090023,0.014321065,0.589414259,0.066388845,0.481771177,0.007757475,0.489990496,0.650398483,0.523238954,0.370119618,0.004532615,0.001270487,0.432241748,0.066388845,2
0.001892393,0.341997147,0.979939781,0.149824317,0.297321335,0.416767471,0.910970904,0.154084049,0.922884937,0.812284139,0.339372621,0.55323578,0.055253893,0.027857462,0.010999761,0.416767471,2
0.982880207,0.000404911,0.634987714,9.76E-06,0.995640619,0.012481362,0.011580546,8.33E-05,0.009414381,0.016311054,0.993163599,0.001796911,4.63E-07,1.68E-08,0.991398561,0.012481362,2
0.016084723,0.115813586,0.988694117,0.090005061,0.484925969,0.243777296,0.799391222,0.069671259,0.753931035,0.632001432,0.447322832,0.286799263,0.05637259,0.031268143,0.106412277,0.243777296,2
0.002685171,0.202506968,0.976123341,0.074525497,0.320388076,0.258042925,0.824291589,0.065063973,0.842463135,0.736714708,0.37107917,0.435445344,0.041831426,0.02137552,0.012758262,0.258042925,2
0.926126794,0.003945853,0.608795204,8.86E-05,0.979102592,0.013313494,0.043281876,0.000111101,0.036999656,0.061012084,0.970008305,0.01071931,6.82E-06,4.31E-07,0.962297309,0.013313494,2
0.009243314,0.089881843,0.986741955,0.059564612,0.511718116,0.203341389,0.778998687,0.04618204,0.727843402,0.582808971,0.480062984,0.245425401,0.038812652,0.021879931,0.043646218,0.203341389,2
0.003492064,0.149943763,0.988549069,0.115067543,0.411313248,0.358841539,0.882215923,0.115207882,0.844150699,0.680783544,0.413744894,0.347614798,0.050292352,0.025463976,0.019305795,0.358841539,2
0.488002795,0.198049389,0.977084743,0.075951699,0.763428097,0.126362964,0.375184467,0.044154713,0.360582058,0.444178229,0.727684824,0.238589417,0.043582861,0.017610478,0.698411096,0.126362964,2
0.603474508,0.216089051,0.796624496,0.00934395,0.83486721,0.038686104,0.241824858,0.004653933,0.231861433,0.349614125,0.800596339,0.190225912,0.002757756,0.000560211,0.776271639,0.038686104,2
0.00542346,0.098849035,0.98794438,0.072046737,0.454000572,0.270709511,0.821834593,0.067332855,0.778595235,0.617695378,0.452749853,0.281346018,0.0385845,0.020401819,0.021960494,0.270709511,2
0.017824496,0.061549428,0.991905763,0.066806066,0.599233203,0.17726032,0.729066764,0.045485011,0.656359237,0.509986256,0.539593151,0.185658498,0.056755305,0.035678353,0.060534781,0.17726032,2
0.383502252,0.046078587,0.991124639,0.045625902,0.802698454,0.079435437,0.393299831,0.024839014,0.348396009,0.354399035,0.735356191,0.105439903,0.041370732,0.02495255,0.617096623,0.079435437,2
0.021511199,0.065170301,0.990186034,0.058341752,0.606374983,0.173956508,0.733743688,0.040720139,0.659262506,0.519282318,0.536851966,0.18902647,0.038626342,0.02117251,0.089529191,0.173956508,2
0.005900994,0.154091742,0.983317479,0.081173872,0.41952539,0.235226156,0.801372632,0.063230765,0.783508145,0.669845001,0.425042852,0.342052618,0.051313562,0.026781351,0.024239403,0.235226156,2
0.003756929,0.105940411,0.983483162,0.05636365,0.421104684,0.277673497,0.827181927,0.061362953,0.796762492,0.634359376,0.436971969,0.301168795,0.024376651,0.011867239,0.014851885,0.277673497,2
0.035049464,0.057078688,0.988032939,0.041913175,0.649783029,0.143046927,0.688686238,0.028335499,0.611010498,0.480106708,0.569877401,0.161845848,0.02469644,0.014129637,0.111393775,0.143046927,2
0.013969905,0.220462753,0.986386677,0.142317229,0.37854137,0.355260835,0.860481604,0.127542313,0.848285821,0.748340627,0.371310569,0.429871429,0.069681367,0.034588902,0.11234347,0.355260835,2
0.002895888,0.118164888,0.987691381,0.084367131,0.399916643,0.359171155,0.863411531,0.100429676,0.830222836,0.653273562,0.425268002,0.323438449,0.03911984,0.019681777,0.00954404,0.359171155,2
0.001378132,0.288626795,0.98264819,0.146168162,0.306079898,0.468459853,0.925903115,0.175254472,0.924535415,0.785224696,0.351683148,0.506048917,0.06433948,0.035538906,0.008666644,0.468459853,2
0.017665991,0.048724954,0.989337388,0.040150755,0.616717121,0.16025298,0.728806265,0.029664471,0.649309001,0.48491152,0.550521488,0.165106941,0.026984103,0.016211673,0.079451266,0.16025298,2
1,0,0,0,1,0.012312661,0,8.25E-05,0,0,1,0,0,0,1,0.012312661,2
0.034764186,0.128289161,0.990275271,0.115947712,0.590744046,0.223281938,0.741054771,0.078336542,0.676582817,0.584230928,0.517365044,0.254067337,0.065409551,0.028982474,0.119592687,0.223281938,2
0.005518434,0.098557096,0.991415674,0.100876578,0.482835113,0.294415105,0.836448745,0.088009843,0.77985549,0.602095768,0.46906685,0.26627682,0.051013391,0.022121603,0.021817664,0.294415105,2
0.005871665,0.14985872,0.992021484,0.165027848,0.463271708,0.33052202,0.864649428,0.130469056,0.811241557,0.657511122,0.438672126,0.32072637,0.118454042,0.067798259,0.0343208,0.33052202,2
0.045337473,0.100958701,0.986329027,0.064885575,0.534450289,0.18957845,0.727936999,0.046573356,0.686578494,0.604262061,0.474684431,0.256537509,0.032903824,0.015370114,0.20362907,0.18957845,2
0.04384467,0.114204986,0.990826218,0.109371612,0.608229412,0.191499667,0.713630951,0.069005208,0.647539687,0.558132157,0.531623951,0.229125784,0.097378856,0.069378494,0.159149573,0.191499667,2
0.03279389,0.116344988,0.993085818,0.147843275,0.564865283,0.233510682,0.740739479,0.09641116,0.684521419,0.591778446,0.498250896,0.253990308,0.102215173,0.052277556,0.153319938,0.233510682,2
0.025030711,0.096459184,0.993479186,0.129961526,0.595302688,0.223918117,0.750871252,0.08540716,0.679047888,0.55882558,0.523593877,0.225554256,0.091779554,0.04771014,0.096353478,0.223918117,2
0.025123292,0.180186103,0.983275563,0.094670084,0.441446372,0.216313252,0.764871184,0.066046333,0.751313393,0.699327359,0.409373009,0.363522527,0.059197185,0.02876802,0.146078009,0.216313252,2
0.02808115,0.074462385,0.992507315,0.087313852,0.640178035,0.180255765,0.720473623,0.056160678,0.637975638,0.50535957,0.561024069,0.183606013,0.06414354,0.034016065,0.092238464,0.180255765,2
0.074254936,0.152189849,0.982671588,0.077171654,0.498116352,0.197597497,0.705866541,0.054157161,0.689504635,0.668284093,0.443341165,0.327702021,0.035958298,0.014747869,0.268526853,0.197597497,2
0.015008218,0.067078762,0.991147432,0.066573933,0.584260197,0.193737538,0.760634963,0.048027279,0.685121528,0.53034298,0.524244977,0.198623388,0.049802923,0.030030924,0.070108749,0.193737538,2
0.205189915,0.099777092,0.986792194,0.066371864,0.677868069,0.123455525,0.53662887,0.038612563,0.498284872,0.507389794,0.599506331,0.196264882,0.046027128,0.021764713,0.448098161,0.123455525,2
0.032411799,0.077630792,0.994105672,0.115716135,0.612313828,0.215982767,0.745676813,0.07675944,0.667996836,0.533974586,0.536379838,0.200645191,0.07887453,0.040560134,0.141770659,0.215982767,2
0.016412794,0.083224438,0.993653699,0.115212881,0.571872349,0.216310237,0.769464037,0.076394376,0.698219314,0.558073803,0.510244485,0.220475171,0.108055733,0.071620297,0.061960789,0.216310237,2
0.353535373,0.120592933,0.934441874,0.016161228,0.718907153,0.055827671,0.38557353,0.008716206,0.37445282,0.481217624,0.657642205,0.203754175,0.009760046,0.004473186,0.592538656,0.055827671,2
0.006551912,0.107835115,0.989469635,0.089983936,0.483246373,0.30206662,0.847848828,0.084719147,0.789493572,0.624270881,0.453825744,0.281224005,0.038078846,0.018837051,0.028847592,0.30206662,2
0.191290565,0.271932976,0.96361701,0.065678794,0.572576468,0.173783631,0.593565042,0.044676518,0.591565799,0.664049283,0.516783702,0.386157248,0.025048481,0.010029869,0.436092535,0.173783631,2
0.007585129,0.114693638,0.985125031,0.067752892,0.469071573,0.250320536,0.817000456,0.060068778,0.773988077,0.632032461,0.447297941,0.290597711,0.025430954,0.01254331,0.043150153,0.250320536,2
0.022503859,0.231235817,0.98688104,0.154914271,0.472435591,0.297630889,0.808898767,0.115690331,0.776255073,0.704219473,0.424998075,0.382376833,0.077615851,0.035411432,0.117957049,0.297630889,2
0.21985724,0.367097655,0.861342286,0.023261904,0.604749832,0.08103153,0.487540668,0.012948653,0.493294997,0.648582464,0.541385005,0.393683004,0.007835807,0.00209999,0.46462219,0.08103153,2
0.049016363,0.076334201,0.992484387,0.089240961,0.667950282,0.155286341,0.668185808,0.053494924,0.590666834,0.488736908,0.584131971,0.175338654,0.080447991,0.049728282,0.165235261,0.155286341,2
0.007390016,0.095068073,0.987348917,0.066026165,0.496953009,0.237534421,0.801500871,0.056382114,0.747774795,0.595440775,0.473029479,0.257662124,0.035978703,0.017434798,0.028876486,0.237534421,2
0.68167516,0.11101557,0.972151557,0.035054159,0.866640387,0.062781515,0.226237017,0.018753167,0.210796867,0.285560346,0.841965048,0.131850561,0.023503378,0.009845072,0.825527576,0.062781515,2
0.008615609,0.114762119,0.984475331,0.064952677,0.484278909,0.234940827,0.806671043,0.055179288,0.760146625,0.626175202,0.453733992,0.284010829,0.028113083,0.01351749,0.047549769,0.234940827,2
0.364578302,0.290298271,0.974048923,0.09829159,0.681461236,0.170709961,0.47461024,0.060963025,0.465917645,0.557373421,0.6406145,0.338377436,0.050164145,0.019717403,0.603536045,0.170709961,2
0.070782521,0.038550007,0.99382003,0.054799116,0.749981933,0.115269724,0.609687078,0.03185531,0.515639732,0.38970785,0.660953299,0.112538811,0.05262161,0.03520114,0.184710277,0.115269724,2
0.832493878,0.010804183,0.629909786,0.000256476,0.947973621,0.015007879,0.09044044,0.000179924,0.080234183,0.129006724,0.927122696,0.027823413,2.21E-05,1.67E-06,0.912169151,0.015007879,2
0.994547741,5.30E-05,0.663107592,1.38E-06,0.998740459,0.012352349,0.004059405,8.17E-05,0.003195845,0.005570236,0.997892385,0.000419438,4.02E-08,8.81E-10,0.997269595,0.012352349,2
0.273422928,0.156893746,0.990449839,0.144355856,0.670634873,0.210084691,0.544484906,0.09099879,0.5128173,0.543927623,0.609159867,0.257227543,0.08734285,0.041031396,0.521503263,0.210084691,2
0.040642123,0.153938939,0.989755994,0.132032347,0.551462065,0.252123829,0.759947651,0.092731715,0.706085024,0.629719812,0.483032065,0.294554017,0.077505117,0.039041007,0.153199943,0.252123829,2
0.041861744,0.049162114,0.991437784,0.050444079,0.692100787,0.135653727,0.667362507,0.031739154,0.57881403,0.445841071,0.606674239,0.142508194,0.034883296,0.018665189,0.131143605,0.135653727,2
0.011835333,0.058373294,0.98579933,0.036116359,0.569466076,0.172543449,0.738682985,0.029476542,0.673814496,0.512291494,0.528097349,0.189671254,0.020150925,0.010484656,0.037567387,0.172543449,2
0.600417302,0.224234029,0.812040121,0.01048658,0.833326609,0.039865718,0.244771143,0.005238004,0.234362931,0.351801172,0.799789292,0.192895778,0.003635665,0.00091914,0.774297902,0.039865718,2
