ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.003478544,0.501985813,0.994974065,0.582213924,0.37848163,0.779076906,0.952369393,0.656800738,0.942194323,0.875359822,0.393732834,0.707525341,0.272614503,0.159799905,0.020986935,0.779076906,1
0.066090882,0.362940779,0.988833345,0.267858238,0.570189784,0.357081618,0.732893405,0.223540383,0.702129972,0.734915985,0.49992102,0.473787933,0.143974375,0.076428332,0.244463759,0.357081618,1
0.005913275,0.452011163,0.993408942,0.457743819,0.442778515,0.588773231,0.892126972,0.448078572,0.869986178,0.815342875,0.433926992,0.6015162,0.2959912,0.188292692,0.026841466,0.588773231,1
0.906957532,0.11954928,0.884897872,0.012313751,0.965139671,0.040960637,0.074572827,0.008183402,0.066431777,0.126787155,0.955991241,0.069444639,0.00477331,0.0014324,0.952306017,0.040960637,1
0.007100481,0.432040753,0.989356472,0.32883712,0.444757513,0.502706706,0.860082505,0.319653175,0.843542873,0.803328929,0.439340448,0.589532952,0.201798305,0.131281976,0.033412767,0.502706706,1
0.00932278,0.492094449,0.992733172,0.472161857,0.442689329,0.588123828,0.886635363,0.457072615,0.866739668,0.843815536,0.419814402,0.640406554,0.255372062,0.148609918,0.06154057,0.588123828,1
0.004411341,0.622071111,0.991790027,0.556452293,0.380360381,0.692426489,0.928257787,0.57619321,0.925741777,0.892641939,0.391043342,0.744445672,0.320782815,0.197182246,0.035121187,0.692426489,1
0.016090333,0.280362606,0.988045023,0.197576555,0.538892448,0.364342454,0.792186897,0.179552423,0.75332467,0.71416158,0.49109484,0.44015251,0.097021587,0.052310281,0.069216598,0.364342454,1
0.757161321,0.20005045,0.941902002,0.039038135,0.909742154,0.066499142,0.170415407,0.026059986,0.157723977,0.262193099,0.887215121,0.149556115,0.02140958,0.009763623,0.869915272,0.066499142,1
0.009017193,0.361269837,0.994031181,0.385157467,0.479440919,0.535758637,0.871039278,0.37280907,0.837077635,0.786179314,0.449455162,0.542603564,0.201874358,0.110503363,0.044005553,0.535758637,1
0.006037607,0.428262824,0.993249195,0.427884108,0.428752908,0.591566201,0.896518621,0.43035794,0.876292358,0.822800055,0.424486959,0.608965726,0.245024187,0.152778173,0.03323157,0.591566201,1
0.005942558,0.306316789,0.992621329,0.291407677,0.456118804,0.535533331,0.879356652,0.312075568,0.850495477,0.770893095,0.448334695,0.523052985,0.15226732,0.096412021,0.02653142,0.535533331,1
0.008714912,0.408475889,0.994074527,0.437313707,0.461988929,0.560115878,0.879868429,0.41917608,0.849282017,0.794742868,0.443202869,0.563774822,0.274716237,0.173357212,0.061316539,0.560115878,1
0.006368648,0.483965466,0.987832965,0.337264119,0.426716491,0.545718778,0.880605967,0.346365374,0.867284598,0.836919862,0.42020518,0.635347808,0.16778923,0.089682939,0.040650224,0.545718778,1
0.004508535,0.596749234,0.991241937,0.51355116,0.382026533,0.705173066,0.931762882,0.557435304,0.928389992,0.889252926,0.391442513,0.734855366,0.219045733,0.111669669,0.03502358,0.705173066,1
0.964037024,0.026184991,0.722408973,0.001150187,0.988589267,0.029260703,0.032458794,0.001044031,0.027882065,0.055896533,0.984109859,0.019126532,0.000265877,5.52E-05,0.981840687,0.029260703,1
0.009042041,0.304228391,0.988759426,0.22343147,0.490348568,0.458932105,0.847242703,0.231982952,0.812719008,0.748100584,0.463463826,0.48662081,0.099055123,0.056819424,0.039632269,0.458932105,1
0.81658319,0.252670658,0.923259857,0.038134484,0.929579786,0.061777281,0.134738066,0.025134878,0.123380343,0.221551627,0.9123312,0.144676998,0.018634218,0.006881257,0.903518031,0.061777281,1
0.00466104,0.374865708,0.992099327,0.342916054,0.421506542,0.648247181,0.917194552,0.409996319,0.895693954,0.819646961,0.420280934,0.59738877,0.125895927,0.06266024,0.02807927,0.648247181,1
0.823503211,0.19810923,0.859357195,0.016844861,0.935950497,0.049663621,0.125332197,0.011013543,0.11493105,0.204251529,0.918888591,0.120858344,0.005664806,0.001586647,0.907321293,0.049663621,1
0.601997666,0.300312783,0.955214066,0.074063201,0.842144958,0.101521595,0.269538163,0.050414726,0.256181842,0.402137351,0.804482135,0.250377921,0.037849963,0.015410104,0.775217426,0.101521595,1
0.855068615,0.187083859,0.852846136,0.015229456,0.946394149,0.04591496,0.106184467,0.009908623,0.096488061,0.177417081,0.933260079,0.106685801,0.005581517,0.001671348,0.924601664,0.04591496,1
0.046216459,0.241040173,0.983842659,0.137191892,0.61006429,0.248191017,0.69097028,0.109814714,0.651019961,0.65494827,0.537087704,0.36829186,0.080950457,0.0482715,0.17452244,0.248191017,1
0.005645589,0.534280462,0.985846826,0.334846236,0.417223449,0.559833745,0.888389523,0.352031408,0.880222401,0.849677011,0.414752092,0.6620318,0.165091789,0.097218847,0.030626181,0.559833745,1
0.006682352,0.533286336,0.994997352,0.619841821,0.42627409,0.740276426,0.934663061,0.651905854,0.911769805,0.863667475,0.409000446,0.676667213,0.305579691,0.178968355,0.034956457,0.740276426,1
0.002295497,0.653006486,0.994292087,0.712065868,0.329526087,0.903981096,0.983499739,0.845972993,0.988032096,0.933368671,0.363684363,0.83154205,0.33861796,0.208726201,0.017181853,0.903981096,1
0.914131148,0.05888056,0.892190555,0.006454372,0.971427483,0.034763412,0.064549997,0.004441086,0.056725338,0.107615342,0.961814138,0.044270952,0.002809365,0.000949113,0.95605026,0.034763412,1
0.010636455,0.350941625,0.993593293,0.360583759,0.489857604,0.494115273,0.853463138,0.336499236,0.819100246,0.772770695,0.457021768,0.52322505,0.206334463,0.116921884,0.049657503,0.494115273,1
0.931319252,0.086831675,0.797595144,0.005191995,0.977226646,0.03424553,0.055843548,0.003517672,0.048856161,0.093086397,0.97002268,0.047219327,0.001591923,0.000406189,0.965017218,0.03424553,1
0.004266176,0.605948566,0.98834604,0.434517787,0.389119568,0.620492538,0.906616389,0.451018782,0.905206239,0.878359388,0.400638822,0.72212016,0.235229321,0.13468589,0.020861638,0.620492538,1
0.007009422,0.488464137,0.995071241,0.571670556,0.436293372,0.662859827,0.912482601,0.567085201,0.887923813,0.844074348,0.419142913,0.643158956,0.31106487,0.178479547,0.038763445,0.662859827,1
0.003948287,0.60033259,0.994536655,0.668963319,0.380425785,0.844098876,0.967420514,0.765537064,0.95500637,0.899949817,0.385268313,0.750681262,0.30361296,0.179077769,0.03248254,0.844098876,1
0.00946569,0.301368977,0.995399709,0.363905143,0.495648594,0.535939159,0.872942002,0.359352847,0.829362497,0.750630896,0.464199498,0.489849338,0.201292512,0.123896627,0.046753356,0.535939159,1
0.937526584,0.100320869,0.744188157,0.004773528,0.976733334,0.0344392,0.053588541,0.003205619,0.047516388,0.094043263,0.970930747,0.053748226,0.001156375,0.000238138,0.968241791,0.0344392,1
0.011223715,0.291934528,0.992721786,0.279818469,0.507728483,0.449050276,0.833461825,0.264507943,0.794505622,0.736420231,0.474807418,0.471929676,0.144330353,0.080547558,0.045663837,0.449050276,1
0.717011453,0.240053782,0.941295806,0.046375436,0.892789679,0.072943291,0.19469473,0.030937269,0.181715129,0.300284473,0.866196712,0.177859421,0.026610448,0.012586449,0.846421855,0.072943291,1
0.005408628,0.697097512,0.988888798,0.515907712,0.397015971,0.677090808,0.922304386,0.539401461,0.916473767,0.900663602,0.393390789,0.763159879,0.249719113,0.139662368,0.034139914,0.677090808,1
0.016826274,0.45448412,0.981550527,0.234141812,0.5294684,0.408492741,0.813118145,0.218177082,0.778830265,0.757589776,0.477147867,0.513849124,0.101820331,0.049251312,0.073779463,0.408492741,1
0.988602457,0.004216081,0.629422185,0.000139426,0.996719399,0.027576199,0.016050374,0.000463566,0.013584521,0.027504798,0.995201331,0.006632411,9.15E-06,5.61E-07,0.99428227,0.027576199,1
0.008102049,0.359916221,0.992931963,0.350661368,0.471868494,0.546045272,0.878978361,0.355748545,0.846634479,0.784642876,0.446674071,0.539932939,0.170076692,0.09552423,0.043750778,0.546045272,1
0.974002237,0.005510063,0.592235447,0.000166038,0.992448099,0.027904065,0.024936575,0.0004668,0.021374117,0.04265298,0.988789035,0.009999522,9.81E-06,6.23E-07,0.98690565,0.027904065,1
0.005237003,0.434622732,0.995139683,0.511921551,0.410477207,0.680504119,0.923391339,0.540163289,0.906053393,0.847397756,0.409284988,0.649717217,0.265312817,0.164640035,0.030393765,0.680504119,1
1,0.003041801,0.551826318,8.34E-05,1,0.027215912,0.008178392,0.000437865,0.006815551,0.014826821,1,0.003998282,5.38E-06,3.33E-07,1,0.027215912,1
0.005090805,0.574285442,0.988824261,0.423438283,0.394150293,0.622117663,0.907851787,0.444949616,0.903958082,0.878987596,0.398396821,0.714345386,0.23123078,0.142034255,0.035188396,0.622117663,1
0.004506566,0.335887861,0.992343165,0.312834619,0.428803445,0.59649618,0.900428338,0.359210513,0.877842955,0.793480988,0.432904145,0.562516891,0.142401311,0.07807769,0.022985209,0.59649618,1
0.008204063,0.385720446,0.98776774,0.267575644,0.442017037,0.4331141,0.830810976,0.249505117,0.820589042,0.796871318,0.436600967,0.568848004,0.166334231,0.101306747,0.038155333,0.4331141,1
0.886801214,0.141853774,0.826349752,0.009841589,0.958145252,0.04091507,0.086361708,0.006463752,0.077975961,0.146328406,0.94764812,0.084160712,0.003017644,0.000768307,0.941646347,0.04091507,1
0.00218464,0.746261592,0.990030486,0.592545698,0.319431248,0.867586124,0.975959292,0.735737324,0.991149764,0.956732234,0.354685687,0.886751935,0.248426923,0.143579174,0.014075493,0.867586124,1
0.960556266,0.054865582,0.716274947,0.002358976,0.987288949,0.030501374,0.035701922,0.001740846,0.03059502,0.061174816,0.982871813,0.027895317,0.000614739,0.000136777,0.980063952,0.030501374,1
0.01697396,0.240071219,0.983819804,0.136502365,0.556139007,0.321080317,0.769458656,0.126905598,0.728965911,0.684790492,0.5053923,0.401271495,0.061949281,0.034609139,0.069279583,0.321080317,1
0.962214459,0.024731703,0.616294749,0.000791255,0.987071076,0.029244326,0.034065038,0.000814222,0.029567194,0.060176565,0.983000144,0.022065722,0.000101334,1.27E-05,0.980913147,0.029244326,1
0.677472808,0.219672688,0.969170946,0.074863631,0.873360304,0.097968091,0.231236174,0.051175608,0.217213943,0.33773313,0.84356885,0.197338417,0.043200389,0.020269822,0.82279441,0.097968091,1
0.011781662,0.287984997,0.990958669,0.243028427,0.508011828,0.444895595,0.836932134,0.238866404,0.800282912,0.739207505,0.471709704,0.471725576,0.105373061,0.053226228,0.061756757,0.444895595,1
0.858250144,0.210378475,0.801193564,0.012800721,0.943845243,0.045541514,0.105877016,0.008232561,0.097097295,0.18357623,0.931687506,0.117383351,0.003619623,0.000852346,0.926348737,0.045541514,1
0.009701051,0.392170901,0.986115365,0.249149233,0.471856078,0.450360886,0.842087873,0.244614039,0.818574078,0.784497165,0.447694496,0.544694443,0.12180653,0.066855477,0.047849569,0.450360886,1
0.019756691,0.291898206,0.994395517,0.321289894,0.549017483,0.436625969,0.815235621,0.286496955,0.76653615,0.72302857,0.491496519,0.44906084,0.19433359,0.124632016,0.098012269,0.436625969,1
0.010419055,0.900858981,0.968844872,0.304199032,0.419585915,0.431324221,0.821263711,0.270623976,0.844180955,0.910285461,0.399812898,0.814249228,0.163378554,0.088733199,0.056417584,0.431324221,1
0.954223151,0.034025845,0.618182122,0.001092656,0.985920811,0.029862709,0.039264532,0.00097924,0.03409559,0.064656265,0.981318993,0.025781236,0.000151375,2.06E-05,0.976824928,0.029862709,1
0.021483487,0.168095586,0.99417016,0.181354101,0.612563991,0.331503841,0.768693406,0.159331391,0.702374195,0.617403058,0.545408171,0.321753174,0.106081642,0.062264078,0.078137364,0.331503841,1
0.00296912,0.797185483,0.986874721,0.526851963,0.339452536,0.745062988,0.945966368,0.593831207,0.959931548,0.946994057,0.364574085,0.869257478,0.258192879,0.148478257,0.01793747,0.745062988,1
0.011727634,0.290656737,0.991946595,0.262920638,0.504539447,0.451806722,0.838363294,0.254657797,0.79978502,0.743370555,0.469065684,0.478135139,0.115835205,0.059403134,0.050080367,0.451806722,1
0.003682101,0.393574901,0.995471773,0.478632761,0.40915873,0.756123183,0.948719938,0.572610302,0.923462288,0.831356196,0.414173048,0.620560052,0.201728582,0.114913636,0.020085849,0.756123183,1
0.002091338,0.953449866,0.980332189,0.467715251,0.293358742,0.781590787,0.955453781,0.582906368,0.99070885,1,0.335965562,1,0.178556864,0.09498342,0.011813105,0.781590787,1
0.019285944,0.31613408,0.984688116,0.187214557,0.507871357,0.371858319,0.795268007,0.175263458,0.768683342,0.743636468,0.468336803,0.47837835,0.078971479,0.038232302,0.111598447,0.371858319,1
0.005884079,0.49680697,0.987121803,0.332748228,0.404912288,0.544123665,0.881549476,0.342502905,0.880288783,0.859797489,0.405820928,0.674359322,0.148510901,0.07403091,0.035581794,0.544123665,1
0.011988568,0.340891775,0.993674268,0.352605965,0.492706334,0.510555829,0.86043764,0.339258156,0.822624572,0.771926445,0.454604456,0.516355094,0.210365324,0.141514035,0.06055167,0.510555829,1
0.004038758,0.486332281,0.991526026,0.426865873,0.399717898,0.656907333,0.919660831,0.469317138,0.907653845,0.852991242,0.408126648,0.665690397,0.233753503,0.14714041,0.021793121,0.656907333,1
0.01067211,0.246830285,0.987241764,0.166414171,0.507735951,0.397589773,0.8189297,0.170918905,0.784889434,0.71999413,0.477017343,0.445062999,0.065527281,0.033916859,0.048684312,0.397589773,1
0.006402452,0.515093202,0.993191163,0.512272372,0.427022821,0.653733227,0.913479999,0.522533562,0.892681543,0.850295049,0.414646036,0.655801972,0.287883945,0.179647896,0.038019246,0.653733227,1
0.74768506,0.232113133,0.73884302,0.010823533,0.901497889,0.050692903,0.166200062,0.006907834,0.156693313,0.281420063,0.87846522,0.169634911,0.002032733,0.000360273,0.864402615,0.050692903,1
0.008090811,0.372569829,0.990506384,0.305070534,0.479182767,0.494001345,0.859282762,0.300320377,0.826146474,0.767836734,0.456834134,0.524002772,0.182370862,0.115382246,0.042842975,0.494001345,1
0.014062495,0.18797227,0.991325494,0.162703281,0.549235497,0.352056757,0.79100135,0.15328845,0.743474224,0.664953287,0.506935791,0.376436102,0.089082959,0.055652974,0.056810895,0.352056757,1
0.00687648,0.313063809,0.997220184,0.45915895,0.467088885,0.587012945,0.890366495,0.448588317,0.852064431,0.767809469,0.452448116,0.518085919,0.304186166,0.197360364,0.041586929,0.587012945,1
0.876015178,0.101632332,0.813576402,0.006582362,0.956999416,0.039274103,0.09090701,0.004446247,0.082247238,0.147877629,0.945380139,0.074687978,0.001538664,0.000309964,0.935874624,0.039274103,1
0.007018171,0.42227619,0.991581206,0.37213923,0.440529785,0.553801127,0.881913001,0.373476749,0.861941079,0.817785616,0.429091004,0.598934226,0.190986443,0.111545918,0.030383214,0.553801127,1
0.008196617,0.46535463,0.990030532,0.369444735,0.438981105,0.542581954,0.876673442,0.365675535,0.861009707,0.834466276,0.42275713,0.625477887,0.184693968,0.104763061,0.044473072,0.542581954,1
0.006815407,0.33543761,0.991471702,0.29328234,0.458380445,0.515891897,0.870837689,0.303305205,0.844211848,0.780141776,0.445311363,0.535470942,0.140537018,0.079573466,0.030869474,0.515891897,1
0.005512788,0.478848983,0.992639785,0.456122699,0.417101519,0.684488427,0.925991342,0.506583202,0.907672671,0.85182524,0.409845197,0.658588663,0.186974986,0.100189584,0.033400525,0.684488427,1
0.008621906,0.311417745,0.990947693,0.262773251,0.47635293,0.464588187,0.848186901,0.259861456,0.818748191,0.761482149,0.457413807,0.508533502,0.11677764,0.055055162,0.038938142,0.464588187,1
0.008043557,0.819783794,0.984322794,0.477226376,0.392487106,0.626992318,0.902518776,0.481980699,0.907134138,0.93125495,0.380959805,0.826495652,0.229123775,0.125760602,0.057001624,0.626992318,1
0.948537255,0.024417946,0.659439688,0.000877493,0.982083838,0.029782377,0.042349668,0.000869763,0.037088729,0.07486235,0.976370284,0.026068852,0.00011831,1.65E-05,0.973909492,0.029782377,1
0.005019774,0.775230025,0.985213138,0.470798329,0.38182805,0.641089895,0.913088066,0.486506868,0.917826849,0.921217942,0.383964858,0.808773027,0.250672136,0.151931569,0.029615442,0.641089895,1
0.004270308,0.536631839,0.993599188,0.551695879,0.381741412,0.759941507,0.946031995,0.622300251,0.936691716,0.886980957,0.388876742,0.723692305,0.242314223,0.140075287,0.02632197,0.759941507,1
0.665261444,0.324839134,0.927732375,0.051845029,0.868121051,0.08484446,0.229148335,0.034805772,0.217235797,0.355134834,0.838285742,0.233936077,0.023192423,0.008488959,0.815190053,0.08484446,1
0.912781324,0.072914059,0.781057276,0.004038679,0.969276323,0.034295097,0.066346768,0.002805601,0.058900298,0.114247242,0.960109517,0.052635874,0.000983922,0.000203008,0.955348072,0.034295097,1
0.006507839,0.53172552,0.985632564,0.329685508,0.414310457,0.553992286,0.885377293,0.345602847,0.880279128,0.858454628,0.408234728,0.672418623,0.147381626,0.079422425,0.044047369,0.553992286,1
0.00347316,0.631761693,0.992739565,0.606363023,0.380641621,0.743291632,0.939165101,0.64484619,0.931992847,0.889968879,0.39496916,0.748188868,0.377477846,0.240791826,0.019295544,0.743291632,1
0.008817797,0.406979886,0.991938121,0.367873626,0.466300428,0.526958405,0.868062955,0.356960039,0.842103462,0.800587077,0.442656419,0.570328294,0.197106865,0.114711432,0.047332738,0.526958405,1
0.013554561,0.262939177,0.99006099,0.209140629,0.531721867,0.382564226,0.804633226,0.193229141,0.764323117,0.709548892,0.489952417,0.433751686,0.114604015,0.068491571,0.057875713,0.382564226,1
0.586605005,0.288310232,0.932063789,0.048752454,0.835813423,0.093663034,0.277644196,0.03338548,0.26604607,0.411831235,0.797369566,0.252717008,0.019923173,0.00754606,0.76524144,0.093663034,1
0.009923614,0.44492959,0.99215255,0.40858264,0.436204078,0.591202369,0.889727368,0.417898534,0.872346335,0.837623125,0.417146694,0.624217091,0.187886383,0.097254305,0.07287606,0.591202369,1
0.359133099,0.546643417,0.982546476,0.293759263,0.702566369,0.280500927,0.487468069,0.22127903,0.477314145,0.640233108,0.650265649,0.486673841,0.166884525,0.085747349,0.598299739,0.280500927,1
