ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.391866966,0.02424376,0.96870695,0.03272496,0.722604834,0.038552406,0.34956446,0.010786416,0.30134234,0.36456132,0.000122706,0.08834653,0.02618192,0.011237113,0.623373096,0.038552406,2
0.006706955,0.08298208,0.98115791,0.18154648,0.218682204,0.264713361,0.82113243,0.101451403,0.76080069,0.68356375,3.56E-05,0.28734456,0.12463924,0.071649485,0.073366635,0.264713361,2
0.040339528,0.01336641,0.99465876,0.0893796,0.661585823,0.105252981,0.63849897,0.033909291,0.50049694,0.36886082,0.000103705,0.07474871,0.0980603,0.062474227,0.134343439,0.105252981,2
0.31769786,0.01254944,0.98474657,0.03343083,0.722886295,0.049002766,0.40725199,0.011635098,0.33800636,0.34525574,0.000119706,0.06887193,0.02603813,0.013092784,0.560125792,0.049002766,2
0.005597086,0.07310711,0.98493572,0.19703913,0.281250765,0.238758506,0.80850657,0.097106536,0.72831566,0.63647712,4.61E-05,0.24275276,0.15165208,0.083814433,0.052841701,0.238758506,2
0.103484717,0.01166146,0.98880912,0.04122864,0.716471389,0.054560962,0.5141198,0.014179543,0.40490264,0.32559776,0.000114705,0.05997688,0.05226787,0.038762887,0.282347088,0.054560962,2
0.012656844,0.01955787,0.9919208,0.0922887,0.492195043,0.155092537,0.73415332,0.043192087,0.61118924,0.46697199,7.67E-05,0.11718251,0.06589409,0.035360825,0.054265666,0.155092537,2
0.125215772,0.07810279,0.98686414,0.23879436,0.44544646,0.230534778,0.67295661,0.108343825,0.60155792,0.60405695,6.57E-05,0.2279588,0.15259426,0.078556701,0.351505952,0.230534778,2
0.033270436,0.01283853,0.9917306,0.05937411,0.605596843,0.096037642,0.63654287,0.023547186,0.51482099,0.39646677,9.37E-05,0.08364339,0.04651804,0.025670103,0.112669344,0.096037642,2
0.015380714,0.06274272,0.96525359,0.07657507,0.301635839,0.171684493,0.74460841,0.041832518,0.68424786,0.63421615,4.52E-05,0.2350429,0.02953278,0.01257732,0.113118927,0.171684493,2
0.869554422,0.01627443,0.74057775,0.00274317,0.941892537,0.005063224,0.08148824,0.000769776,0.06742809,0.11260052,0.000182709,0.03038808,0.00094391,0.000194977,0.93229838,0.005063224,2
0.978722417,0.00021604,0.58612676,0.00002286,0.993121954,0.00019341,0.01362379,3.33E-06,0.01025528,0.01827181,0.000195709,0.0014874,0.00000155,7.30E-08,0.989274122,0.00019341,2
0.012160937,0.01752554,0.99132497,0.07772496,0.511243877,0.141075674,0.71618748,0.036024895,0.59189872,0.44728509,8.07E-05,0.10870996,0.06368933,0.034742268,0.044909797,0.141075674,2
0.700805284,0.01218365,0.98713572,0.03796113,0.879745979,0.029220118,0.1937593,0.012203499,0.1580295,0.19615015,0.000164708,0.04098218,0.04339978,0.025773196,0.836594509,0.029220118,2
0.004598828,0.03267765,0.98724048,0.10259105,0.344533841,0.202200682,0.76573504,0.057750418,0.67365027,0.54074593,6.17E-05,0.16845431,0.08635103,0.051649485,0.015155757,0.202200682,2
0.297417234,0.04812588,0.9792379,0.09611078,0.637917409,0.079201659,0.44177202,0.033109963,0.38730405,0.45569511,0.000104705,0.13950357,0.09256655,0.048247423,0.542084414,0.079201659,2
0.01338685,0.02309023,0.99145218,0.10373934,0.488634904,0.151141891,0.72578348,0.045858752,0.60744006,0.47665461,7.67E-05,0.12345308,0.07864064,0.043092784,0.050644209,0.151141891,2
0.797987079,0.0269078,0.95184496,0.02391786,0.90563972,0.020887965,0.13546196,0.00754537,0.11333894,0.16887527,0.000173708,0.05095471,0.01774243,0.006260675,0.892993655,0.020887965,2
0.03357049,0.03036079,0.99278131,0.15786882,0.512623403,0.154935252,0.69925348,0.063213306,0.58561863,0.49047281,7.67E-05,0.13185436,0.14878307,0.084329897,0.155722328,0.154935252,2
0.215590083,0.06918314,0.97696573,0.12523555,0.531640138,0.142133646,0.55688047,0.051252165,0.50144912,0.54788217,0.000083704,0.20005199,0.07330473,0.030721649,0.462452936,0.142133646,2
0.072879188,0.0116404,0.99207449,0.05584846,0.70385178,0.077888207,0.57477333,0.020553848,0.44812852,0.34270141,0.000112705,0.06551161,0.04765408,0.025463918,0.2021787,0.077888207,2
0.595511753,0.03213194,0.98664238,0.09678353,0.808380062,0.063867073,0.27296536,0.032323475,0.23098933,0.28904782,0.000148707,0.08284869,0.09706458,0.047835052,0.770952049,0.063867073,2
0.052882069,0.03157481,0.99498157,0.22208075,0.5294992,0.198554861,0.70744483,0.093481742,0.58742019,0.49623065,7.87E-05,0.13521984,0.19515753,0.117525773,0.201110075,0.198554861,2
0.024687932,0.01670451,0.99178031,0.07764855,0.538274753,0.101607402,0.65101721,0.029758929,0.54248298,0.43210583,0.000083704,0.10085339,0.09709817,0.067113402,0.119137286,0.101607402,2
0.805282757,0.03325958,0.9187637,0.0177068,0.908830021,0.01657394,0.12835474,0.005465768,0.10776531,0.16555796,0.000174708,0.05463415,0.01317196,0.005008199,0.897077912,0.01657394,2
1,0,0,0,1,0,0,9.40E-07,0,0,0.000197709,0,0,0,1,0,2
0.005853983,0.02607677,0.97660832,0.04650484,0.369305074,0.136388847,0.71614776,0.025597125,0.63403743,0.51865692,0.000063703,0.15238885,0.02990316,0.016804124,0.017003506,0.136388847,2
0.69817467,0.05686108,0.79330355,0.01200498,0.848026171,0.018230663,0.18505423,0.003577271,0.16195258,0.25086104,0.000159708,0.0928443,0.00487467,0.001129378,0.835047864,0.018230663,2
0.006230695,0.02452373,0.98183432,0.05552611,0.380214582,0.143490837,0.72783996,0.02964685,0.63862734,0.51427735,6.47E-05,0.14810387,0.03244632,0.01628866,0.032668408,0.143490837,2
0.965458233,0.00192935,0.74654839,0.00033248,0.986889916,0.00077576,0.02305777,9.04E-05,0.01779871,0.03176063,0.000193709,0.00494668,0.00009929,1.69E-05,0.982530476,0.00077576,2
0.096274472,0.0293203,0.992069,0.14059195,0.567133749,0.129062897,0.6154181,0.053331976,0.51600024,0.47079083,8.57E-05,0.12266708,0.12995543,0.073814433,0.296175371,0.129062897,2
0.373933847,0.07511511,0.97271588,0.11567176,0.64939049,0.109623309,0.43240208,0.043074599,0.38632624,0.4631767,0.000111705,0.17486288,0.07528342,0.030103093,0.610266953,0.109623309,2
0.009449532,0.02600625,0.98496425,0.07022341,0.419810171,0.156292685,0.74156429,0.036663602,0.63771658,0.51599277,6.57E-05,0.1448753,0.03631523,0.017835052,0.051921196,0.156292685,2
0.91912588,0.00407399,0.66061363,0.00052535,0.966768763,0.001660198,0.04902192,0.00013635,0.0392855,0.06835482,0.000188709,0.01176925,0.00010841,1.44E-05,0.958586412,0.001660198,2
0.007080787,0.02343804,0.98452509,0.06161864,0.408084653,0.146210098,0.7226487,0.032077527,0.62625642,0.49865002,6.87E-05,0.139026,0.04393214,0.024845361,0.020937537,0.146210098,2
0.008021942,0.03839694,0.99013937,0.15207912,0.405747981,0.223479032,0.79386133,0.078853846,0.67870254,0.55134354,6.17E-05,0.16907212,0.09140477,0.049072165,0.0388029,0.223479032,2
0.408114407,0.03283298,0.97690703,0.0592748,0.707334214,0.064664455,0.37897839,0.020707369,0.32871267,0.38741092,0.000121706,0.10807008,0.04976355,0.027113402,0.637340445,0.064664455,2
0.017357621,0.01789254,0.99422416,0.11222561,0.563942911,0.150037321,0.71903167,0.048280318,0.57983283,0.42950749,8.77E-05,0.0996581,0.10636437,0.063917526,0.070632834,0.150037321,2
0.612820426,0.04538444,0.8068206,0.01024756,0.817498794,0.01699549,0.21805824,0.003048672,0.18979046,0.28525071,0.000150707,0.08861158,0.00478299,0.001366021,0.781781967,0.01699549,2
0.004466638,0.04321439,0.97877675,0.08451724,0.317074311,0.187244544,0.7739075,0.048049881,0.69296833,0.58570525,5.27E-05,0.19750047,0.0423998,0.021443299,0.025591843,0.187244544,2
0.09762004,0.0189215,0.99289508,0.09972893,0.591404543,0.098813872,0.58626884,0.036325667,0.48943884,0.43596186,8.97E-05,0.10086622,0.1010492,0.058041237,0.29773049,0.098813872,2
0.027968982,0.01630234,0.99112836,0.07089839,0.563773242,0.110660002,0.66580023,0.02896001,0.54580526,0.4297813,8.67E-05,0.0986349,0.0598876,0.034948454,0.096727454,0.110660002,2
0.607474465,0.03376873,0.97732054,0.06203478,0.810100894,0.050991329,0.2613529,0.020649245,0.22324013,0.28780417,0.000149707,0.08464636,0.0531389,0.023814433,0.778739122,0.050991329,2
0.112138498,0.03174466,0.98808212,0.10603988,0.500492029,0.132123844,0.62440513,0.043341068,0.54394961,0.5171516,7.47E-05,0.14635924,0.08416053,0.046907216,0.330894165,0.132123844,2
0.014618136,0.03489175,0.99049158,0.14277046,0.377330768,0.17639879,0.74414707,0.063256439,0.65385934,0.55541578,5.87E-05,0.17031244,0.10111168,0.048865979,0.097356663,0.17639879,2
0.004465948,0.07281829,0.99501511,0.51499553,0.338235171,0.342745341,0.84519925,0.236233134,0.73333122,0.60671885,5.47E-05,0.22184798,0.73378915,0.650515464,0.017691804,0.342745341,2
0.00534419,0.05757135,0.99273642,0.29780888,0.344741437,0.305059093,0.83601129,0.153082055,0.72728419,0.59880535,5.47E-05,0.21014339,0.21737719,0.130927835,0.025104296,0.305059103,2
0.416814366,0.06135394,0.97688024,0.11065813,0.700090192,0.084902264,0.3854118,0.038318662,0.33722885,0.41215766,0.000121706,0.14086925,0.09849767,0.046391753,0.644102933,0.084902264,2
0.006619112,0.07351862,0.99051388,0.30140588,0.322518895,0.314927405,0.84397797,0.158329807,0.74446864,0.63715405,4.81E-05,0.24113996,0.18702585,0.106185567,0.050312052,0.314927405,2
0.335861956,0.09133597,0.89799401,0.03884194,0.633751758,0.057949537,0.40859865,0.013438299,0.37228039,0.48546261,0.000106705,0.18992999,0.01796419,0.005541769,0.577133058,0.057949537,2
0.002709334,0.04167207,0.98506916,0.11325305,0.309319085,0.25250471,0.80630595,0.076684798,0.7147576,0.57743847,5.47E-05,0.19374451,0.07518133,0.04257732,0.008199978,0.25250471,2
0.663313342,0.01822065,0.99232137,0.08994571,0.863579897,0.044915902,0.21746805,0.028860303,0.17739048,0.22139732,0.000160708,0.05199319,0.12820289,0.084226804,0.813688378,0.044915902,2
0.039989326,0.01645493,0.98713582,0.05126699,0.603664873,0.084506698,0.61951229,0.019713767,0.50426773,0.40437578,9.37E-05,0.08878585,0.05583805,0.039793814,0.153758185,0.084506698,2
0.038956656,0.04751514,0.99008795,0.18737544,0.426924451,0.183026552,0.71837127,0.078572566,0.62797509,0.56578577,6.17E-05,0.1794665,0.16875481,0.090824742,0.186250457,0.183026552,2
0.059162663,0.05840012,0.98205021,0.1337114,0.402397929,0.156885215,0.68116773,0.056237088,0.61278809,0.60253138,5.67E-05,0.20897523,0.0916638,0.043298969,0.234519884,0.156885215,2
0.015807935,0.03679899,0.99299614,0.19635449,0.391894632,0.22380667,0.77843693,0.092549934,0.67298265,0.55436684,5.97E-05,0.16946146,0.17703873,0.101340206,0.112202423,0.22380667,2
0.008550972,0.04130385,0.9847883,0.11033217,0.387881236,0.185544566,0.76738839,0.055505535,0.66652805,0.56231737,5.97E-05,0.17660922,0.08555469,0.053092784,0.049506216,0.185544566,2
0.229985655,0.02481026,0.97645791,0.04402957,0.622449318,0.060235602,0.46403188,0.01550939,0.40392273,0.43810592,9.87E-05,0.10958807,0.02799631,0.009601539,0.475311491,0.060235602,2
0.077519492,0.01887387,0.99594265,0.15689183,0.690603485,0.100874119,0.58487949,0.053966313,0.45798611,0.36360148,0.000109705,0.07712386,0.29669491,0.292783505,0.197146013,0.100874119,2
0.3568252,0.0807934,0.83879757,0.02183349,0.66185332,0.038296553,0.36875133,0.007057794,0.33406468,0.4558978,0.000111705,0.16747957,0.00839697,0.001984696,0.594336845,0.038296553,2
0.006048026,0.04516837,0.99111459,0.19615438,0.36844187,0.258170524,0.82041641,0.103720148,0.70889882,0.57473678,5.77E-05,0.18692363,0.12800054,0.068556701,0.043051881,0.258170524,2
0.579341841,0.0741288,0.8877473,0.02868504,0.784432575,0.034940154,0.26102717,0.009172788,0.23099877,0.33220336,0.000143707,0.12799441,0.01536504,0.004599172,0.76025184,0.034940154,2
0.004038196,0.03840034,0.97941721,0.07730769,0.326515195,0.202027562,0.76253089,0.050016605,0.68056766,0.56039331,5.77E-05,0.18268626,0.04887223,0.02556701,0.011048328,0.202027562,2
0.462331051,0.03514815,0.96598484,0.04377956,0.730993498,0.048711919,0.33643429,0.014755295,0.29441291,0.36831758,0.000128706,0.10668254,0.03766387,0.019587629,0.678731182,0.048711919,2
0.006059711,0.04063977,0.98536008,0.11247452,0.360323651,0.209881397,0.78768939,0.062731171,0.6892651,0.56732064,5.77E-05,0.18140805,0.06366922,0.034020619,0.046513426,0.209881397,2
0.793760561,0.01634983,0.68122565,0.00224425,0.914563048,0.005351637,0.11409068,0.000605394,0.09488642,0.1541901,0.000174708,0.03617686,0.00060729,0.000101667,0.890467956,0.005351637,2
0.353559996,0.09453598,0.96724723,0.12214341,0.628932226,0.11524508,0.44922391,0.045749164,0.40501053,0.488699,0.000107705,0.1997947,0.08063442,0.033195876,0.593327831,0.11524508,2
0.005099998,0.03049313,0.99071289,0.12737604,0.394651651,0.228572453,0.79530644,0.073018011,0.6809269,0.53034714,6.47E-05,0.15707867,0.07609078,0.036701031,0.019043814,0.228572453,2
0.00804241,0.02788955,0.99288084,0.14677225,0.427922494,0.185531962,0.76470856,0.066671818,0.65135689,0.5132535,6.87E-05,0.14529347,0.12907496,0.072886598,0.035968778,0.185531962,2
0.011195002,0.03488965,0.98654786,0.10436418,0.416766938,0.164397405,0.74302218,0.048758903,0.64107823,0.53535289,6.47E-05,0.15934528,0.06845218,0.035463918,0.052244128,0.164397405,2
0.023117949,0.02038378,0.99377629,0.12017437,0.574941997,0.162156099,0.72093196,0.053293624,0.5806574,0.4384481,8.77E-05,0.10334044,0.10826748,0.069072165,0.095624947,0.162156099,2
0.014277497,0.01844378,0.99127206,0.08136181,0.53472123,0.145441033,0.71763406,0.037977827,0.58666937,0.44116865,0.000083704,0.10515338,0.07071225,0.047731959,0.044604613,0.145441033,2
0.708382959,0.0354713,0.93592339,0.02385448,0.867551287,0.022607121,0.18143586,0.007483475,0.15383702,0.22222133,0.000163708,0.06707142,0.01877525,0.007588461,0.841091721,0.022607121,2
0.032662957,0.03351469,0.99172114,0.15486049,0.500252688,0.189457642,0.73128533,0.070381819,0.61305138,0.51343891,7.37E-05,0.14461363,0.10381973,0.054536082,0.140131275,0.189457642,2
0.336447187,0.03319342,0.96809156,0.04397444,0.663715219,0.05686049,0.40860695,0.015292794,0.359194,0.42374438,0.000110705,0.1187073,0.03366996,0.015979381,0.577838222,0.05686049,2
0.069283689,0.02861936,0.99753565,0.34082717,0.550994749,0.224517512,0.69468981,0.137470017,0.57457137,0.48477925,8.27E-05,0.12908951,0.34670651,0.217525773,0.241955138,0.224517512,2
0.035731507,0.05288709,0.98297611,0.12729647,0.344033836,0.1897445,0.73429028,0.061939844,0.66449173,0.61638773,4.92E-05,0.21666489,0.0582272,0.021958763,0.182312556,0.1897445,2
0.204450292,0.01760329,0.98441409,0.04596769,0.636794158,0.066946975,0.49186131,0.016669305,0.41655689,0.41280516,0.000100705,0.09276785,0.03649387,0.019793814,0.446748056,0.066946975,2
0.004177149,0.08434898,0.98923397,0.30894875,0.27926623,0.317986675,0.84979977,0.161851364,0.76184289,0.65926392,4.36E-05,0.26488059,0.21105145,0.126804124,0.031929603,0.317986675,2
0.2166668,0.01819793,0.99457254,0.12015844,0.689427944,0.08937014,0.49588611,0.041638944,0.40471748,0.37628065,0.000110705,0.08124436,0.14247141,0.08742268,0.459692182,0.08937014,2
0.007900496,0.04780433,0.99283287,0.25010804,0.373099789,0.238965631,0.80102463,0.113526293,0.69420083,0.57068142,5.87E-05,0.18616065,0.25652684,0.162886598,0.061540887,0.238965631,2
0.535180758,0.0631687,0.95153898,0.05584881,0.765648931,0.05112993,0.29544757,0.018507049,0.25882396,0.34928236,0.000138707,0.12382735,0.04047096,0.015154639,0.730461793,0.05112993,2
0.404975581,0.10049461,0.9129262,0.04998466,0.687300067,0.055999341,0.36526886,0.016704017,0.32753222,0.4389997,0.000118706,0.17407138,0.0290115,0.009478703,0.634292637,0.055999341,2
0.003909368,0.03067438,0.98872427,0.10774373,0.365942612,0.222665925,0.79009983,0.065228963,0.68373847,0.53259464,0.000062703,0.16080506,0.07831358,0.044639175,0.013565524,0.222665925,2
0.009710961,0.03482569,0.99136193,0.15503614,0.436849239,0.227847865,0.79665586,0.081137993,0.67187719,0.53594563,6.57E-05,0.15723609,0.1009995,0.055360825,0.057442844,0.227847865,2
0.524514817,0.04061013,0.80790046,0.00922653,0.780426985,0.017610734,0.25304051,0.002757731,0.22085889,0.32370971,0.000139707,0.09302915,0.00371094,0.000884526,0.722208351,0.017610734,2
0.02912777,0.03655838,0.98961437,0.13825376,0.496693566,0.165083433,0.71247666,0.059399098,0.60168383,0.51622587,7.37E-05,0.1488227,0.09351484,0.045876289,0.12507643,0.165083433,2
0.060134721,0.03225098,0.98700834,0.09963362,0.498199007,0.141300068,0.66838115,0.042898156,0.57314468,0.51438536,7.37E-05,0.14361782,0.05404072,0.02185567,0.230681502,0.141300068,2
0.006812295,0.04269135,0.98743774,0.13594414,0.359286195,0.20920976,0.78605725,0.069657246,0.68876674,0.57142794,5.67E-05,0.18427119,0.11524629,0.071340206,0.056365585,0.20920976,2
0.026938813,0.025095,0.992331,0.12390116,0.47738528,0.203875059,0.7551688,0.064836355,0.63234918,0.50180591,7.17E-05,0.13393323,0.07080886,0.040824742,0.150698224,0.203875059,2
0.168374396,0.08557289,0.98241443,0.19978123,0.499312899,0.166913469,0.59784035,0.078975065,0.53589799,0.57816345,7.57E-05,0.21906941,0.15584401,0.076391753,0.407366604,0.166913469,2
0.033563717,0.01758282,0.99180972,0.0819923,0.565279529,0.13374419,0.68889743,0.036082339,0.5613028,0.44017123,8.57E-05,0.10180534,0.06248611,0.036701031,0.135279897,0.13374419,2
0.106124335,0.01037993,0.99375386,0.061133,0.727118325,0.079612141,0.55531667,0.022414473,0.43131752,0.33125518,0.000118706,0.0611683,0.06102173,0.037731959,0.281856052,0.079612141,2
0.006744609,0.06007941,0.98991032,0.23322887,0.337838845,0.265007228,0.82161744,0.117394635,0.7231411,0.61331561,5.13E-05,0.21893162,0.17793161,0.101752577,0.052920484,0.265007228,2
0.598991219,0.07277892,0.86913305,0.02418438,0.799633958,0.030216465,0.24415303,0.007594083,0.2147747,0.31435532,0.000147707,0.11960107,0.01195575,0.003150524,0.773027301,0.030216465,2
0.010880083,0.03919582,0.9908505,0.16589401,0.403413765,0.184134899,0.75265221,0.072131556,0.65391459,0.55217971,6.17E-05,0.17007187,0.13504002,0.070206186,0.055903748,0.184134899,2
0.433963288,0.08796125,0.75611614,0.01575933,0.701616774,0.029863508,0.32145267,0.004810651,0.29059078,0.42184697,0.000122706,0.16167851,0.00503126,0.001006259,0.656758289,0.029863508,2
0.020824442,0.02829336,0.99146177,0.12723995,0.480640235,0.190627099,0.75007016,0.062197002,0.62709546,0.50686579,7.17E-05,0.13826265,0.08634147,0.050103093,0.106318127,0.190627099,2
0.745802673,0.01009578,0.99345189,0.05704231,0.906151175,0.031007687,0.16537433,0.018145522,0.13136686,0.16308654,0.000171708,0.03260653,0.07416269,0.044639175,0.863072595,0.031007687,2
0.234775205,0.03561649,0.94945049,0.03025104,0.607106216,0.057624575,0.46476541,0.011038164,0.41219293,0.46472351,9.67E-05,0.13038215,0.01458426,0.004667161,0.480781569,0.057624575,2
0.034108713,0.02636681,0.99433083,0.16795906,0.576852907,0.133328971,0.65453795,0.062227104,0.53653371,0.44609179,8.87E-05,0.11123113,0.19224693,0.119587629,0.100910928,0.133328971,2
0.034185822,0.04110759,0.9954376,0.31198241,0.483322212,0.212789604,0.72180292,0.124730259,0.61153689,0.52760605,7.17E-05,0.15658561,0.32944778,0.205154639,0.147388709,0.212789604,2
0.631868226,0.02711336,0.94256462,0.02028739,0.842431126,0.021619521,0.21289807,0.006381005,0.18031372,0.25108614,0.000154707,0.06535991,0.01564684,0.00628969,0.793835228,0.021619521,2
0.002921764,0.06396408,0.98133082,0.14116655,0.269306098,0.265103302,0.82869486,0.089384733,0.74644923,0.63602619,4.50E-05,0.24060352,0.06488611,0.034020619,0.02207561,0.265103302,2
0.479177349,0.07529634,0.89237441,0.03039294,0.738257187,0.038459695,0.31025742,0.009801134,0.27551468,0.3822334,0.000130706,0.14014983,0.01650769,0.00502916,0.69054616,0.038459695,2
0.005816269,0.02951979,0.98863797,0.1029706,0.405748461,0.197311195,0.76820355,0.056495087,0.65888737,0.51858344,6.67E-05,0.150293,0.0804511,0.04371134,0.025668921,0.197311195,2
